129, 536031 5 537033 10 538036 12 539039 14 540043 15 541046 16 542049 18 543054 17 544058 17 545062 17 546067 15 547072 14 548077 12 549083 9 550089 6 551096 2
129, 306026 5 307028 10 308030 14 309032 18 310035 20 311037 23 312039 26 313042 28 314045 29 315049 28 316053 28 317057 27 318061 27 319065 26 320069 23 321073 20 322078 18 323082 16 324087 14 325092 12 326097 11 327102 8 328108 5
129, 625233 3 626235 8 627238 12 628241 15 629245 16 630248 19 631252 20 632256 21 633260 22 634264 23 635268 24 636272 25 637276 25 638280 25 639284 25 640288 25 641293 24 642297 24 643302 22 644306 20 645311 18 646316 17 647320 15 648326 12 649332 8 650338 5 651342 4
129, 23028 16 24029 20 25032 23 26035 26 27037 29 28041 30 29044 32 30048 33 31052 33 32056 33 33060 33 34064 33 35067 33 36072 32 37076 31 38080 30 39084 29 40089 27 41093 25 42099 18
129, 503687 5 504688 11 505689 17 506691 19 507694 21 508697 22 509701 22 510705 22 511710 21 512715 19 513720 17 514726 12 515732 8
129, 255891 8 256893 10 256904 1 257896 15 258900 16 259903 17 260907 17 261911 17 262915 17 263918 18 264923 16 265927 15 266931 15 267936 14 268941 12 269946 10 270951 7
129, 104189 7 105192 11 106195 13 107198 15 108202 15 109206 17 110209 19 111213 21 112217 22 113221 23 114224 25 115228 26 116232 27 117236 28 118239 29 119243 29 120247 29 121250 30 122253 30 123257 29 124261 29 125265 27 126269 26 127273 25 128277 23 129281 21 130285 19 131289 16 132298 9
129, 50961 7 51962 12 52963 16 53966 18 54970 19 55973 21 56976 23 57980 23 58983 24 59986 25 60988 27 61991 27 62995 27 63998 27 65002 26 66007 24 67011 23 68016 20 69021 17 70028 12 71033 9 72038 7 73042 4
129, 1728 2 2730 7 3732 10 4735 12 5738 13 6741 14 7744 15 8747 15 9750 15 10752 15 11755 14 12758 12
129, 248546 4 249548 7 250551 9 251555 9 252559 10 253563 11 254567 11 255572 10 256577 9 257581 8 258586 5
129, 575277 5 576279 9 577281 12 578285 14 579288 17 580291 19 581294 21 582298 21 583302 22 584305 23 585309 23 586313 23 587317 22 588322 20 589326 18 590330 16 591334 15 592339 13 593343 12 594347 11 595352 8 596357 6 597361 4
129, 646377 5 647378 10 648380 14 649383 16 650386 17 651390 18 652394 18 653397 20 654401 20 655405 21 656409 22 657414 22 658419 23 659423 23 660428 22 661433 21 662438 20 663443 19 664449 16 665455 13 666462 8
129, 220410 6 221412 10 222414 12 223416 14 224419 15 225422 16 226425 17 227428 18 228431 18 229434 18 230437 18 231441 16 232444 15 233448 14 234452 13 235456 12 236459 11 237463 10 238467 9 239472 7 240476 5 241482 3
129, 173592 4 174594 8 175597 10 176601 10 177604 12 178607 13 179611 12 180615 12 181618 12 182622 12 183626 10 184630 9 185635 7 186640 4
129, 630164 3 631166 7 632169 10 633172 12 634175 14 635178 16 636181 18 637185 18 638189 19 639192 20 640196 20 641201 19 642205 19 643209 18 644213 17 645217 17 646222 14 647226 11 648231 7
129, 282807 1 283807 9 284809 12 285812 13 286814 15 287817 17 288820 18 289823 19 290826 21 291829 22 292833 22 293836 23 294840 23 295844 23 296848 23 297852 23 298856 23 299860 22 300864 22 301868 21 302871 22 303875 21 304878 21 305882 20 306885 20 307889 18 308892 18 309896 16 310900 15 311905 12 312911 5
129, 60086 4 61088 8 62090 11 63091 16 64094 17 65096 20 66100 21 67103 22 68107 22 69111 22 70115 22 71119 22 72122 22 73126 20 74130 18 75134 11 76138 9 77143 6
129, 279702 12 280704 15 281708 15 282711 16 283715 15 284718 16 285722 16 286726 16 287730 16 288733 16 289737 16 290741 15 291744 16 292748 16 293752 15 294755 16 295759 15 296763 15 297768 13 298773 10 299778 8 300783 6
129, 295809 4 296809 10 297811 12 298812 16 299814 18 300817 19 301818 22 302821 24 303825 24 304829 24 305832 25 306835 26 307839 26 308842 27 309846 28 310849 29 311853 29 312857 29 313861 30 314865 30 315869 30 316874 29 317879 28 318884 27 319889 26 320894 25 321899 24 322905 20 323910 18 324916 12 325922 7
129, 215726 7 216728 11 217731 13 218735 13 219738 14 220742 13 221746 12 222749 12 223753 11 224758 8
129, 85337 3 86339 5 87341 8 88345 8 89348 9 90351 10 91354 11 92356 13 93359 14 94361 16 95365 15 96369 14 97373 11 98377 6
129, 550885 5 551889 7 552892 8 553896 10 554900 10 555903 13 556907 14 557911 15 558915 16 559919 17 560924 17 561929 17 562935 16 563940 16 564945 15 565951 13 566957 10 567962 8 568968 4
129, 555806 4 558806 8 559807 13 560810 15 561814 16 562818 17 563822 18 564826 18 565830 17 566835 15 567840 12 568845 9 569851 6
129, 420570 3 421572 7 422575 9 423577 11 424580 13 425583 14 426587 14 427590 15 428595 14 429599 14 430604 13 431609 12 432613 12 433618 10 434622 9 435627 6
129, 434600 1 435601 5 436603 7 437606 8 438609 9 439612 10 440616 10 441619 11 442623 11 443628 10 444632 10 445637 8 446643 5
129, 362357 6 363359 9 364361 12 365364 14 366368 15 367371 16 368375 17 369379 17 370383 17 371387 17 372391 17 373396 16 374401 15 375405 15 376410 13 377417 8
129, 295028 5 296029 9 297029 15 298032 17 299035 18 300038 19 301041 20 302045 19 303049 18 304053 17 305058 15 306062 13 307066 11 308070 9 309075 7 310079 5
129, 671233 6 672233 11 673235 14 674237 17 675240 19 676242 22 677245 23 678249 24 679252 26 680256 27 681261 27 682265 27 683271 24 684276 23 685282 20 686288 17 687294 13 688301 8
129, 564857 6 565859 11 566862 13 567865 15 568867 18 569870 20 570873 23 571877 24 572881 25 573884 28 574889 28 575894 27 576898 27 577902 27 578907 26 579912 25 580916 25 581920 24 582925 22 583929 20 584933 19 585938 15 586943 7
129, 620246 5 621247 9 622250 11 623252 14 624255 15 625258 17 626262 18 627266 18 628270 18 629275 17 630279 17 631284 16 632289 15 633294 14 634299 12 635305 9 636312 4
129, 372300 8 373300 14 374300 20 375301 24 376303 28 377305 31 378308 33 379310 35 380313 36 381316 37 382320 37 383324 36 384328 35 385332 31 386337 2 386342 18 387351 7
129, 38733 8 39733 14 40731 22 41732 25 42735 26 43739 26 44743 26 45747 25 46754 20 47760 17 48766 13
129, 687582 2 687590 1 688584 4 688592 5 689587 5 689598 4 690591 6 690602 4 691595 6 691605 6 692599 8 692609 6 693603 16 694607 16 695612 15 696616 15 697621 15 698625 15 699630 14 700635 13 701639 13 702644 11 703649 9 704654 5
129, 431394 4 432395 9 433398 11 434401 12 435404 14 436408 14 437411 15 438415 15 439419 15 440423 15 441427 15 442431 15 443436 14 444442 12 445452 3
129, 553844 1 554845 6 555846 10 556848 12 557849 16 558852 17 559855 18 560859 18 561863 18 562867 17 563871 17 564875 16 565879 16 566884 15 567889 13 568894 11 569899 9 570906 3
129, 446351 4 447353 7 448356 9 449360 10 450364 12 451368 13 452372 13 453376 14 454380 15 455385 14 456389 14 457394 13 458399 12 459403 12 460408 10 461413 9 462419 6
129, 398421 2 399422 11 400425 17 401429 18 402433 18 403437 18 404442 16 405446 16 406452 14 407457 12 408465 6
129, 513836 2 514839 5 515842 9 516846 11 517851 11 518855 12 519860 12 520864 13 521869 12 522875 10 523881 7
129, 224575 7 225577 10 226579 12 227581 15 228584 16 229587 17 230591 17 231595 16 232600 15 233605 12 234610 9 235615 5
129, 686617 2 687619 9 688623 11 689627 12 690631 13 691635 13 692640 12 693644 12 694649 10 695654 9 696659 6
129, 608150 3 609152 10 610155 17 611159 19 612162 25 613166 25 614170 25 615175 24 616179 24 617183 24 618188 23 619192 22 620197 20 621201 18 622207 14 623213 8
129, 180635 4 181637 8 182639 12 183642 14 184645 15 185648 17 186651 19 187654 20 188657 21 189661 21 190664 22 191668 22 192673 21 193677 21 194681 21 195686 20 196691 19 197695 18 198700 17 199704 16 200708 16 201713 15 202718 14 203723 12 204727 12 205732 11 206736 10 207741 8 208746 6
129, 447481 6 448484 9 449487 10 450491 11 451494 12 452498 12 453502 11 454507 9 455511 9 456516 7 457521 5
129, 190352 5 191354 9 192357 11 193360 13 194363 14 195366 15 196370 15 197374 15 198378 15 199382 15 200387 14 201392 13 202398 11 203403 10 204410 7 205416 4
129, 453350 12 454352 17 455356 19 456360 20 457364 21 458368 23 459373 23 460377 24 461382 23 462386 22 463391 21 464396 19 465401 16 466406 13 467411 11 468416 9
129, 521898 7 522901 8 523904 10 524908 10 525912 12 526916 13 527920 13 528925 13 529930 13 530935 13 531939 14 532944 14 533949 13 534954 12 535960 10 536965 8 537970 6 538976 2
129, 310093 9 311095 11 312097 13 313098 15 314100 16 315103 16 316105 17 317108 16 318110 17 319112 18 320116 16 321120 14 322125 10 323130 7
129, 559136 1 560139 5 561142 9 562146 13 563150 17 564154 20 565159 20 566163 20 567168 19 568174 17 569179 16 570184 14 571190 11 572200 1
129, 142500 7 143501 10 144504 11 145507 13 146511 13 147515 12 148519 12 149523 12 150527 11 151531 11 152534 11 153538 10 154541 10 155545 9 156548 8 157552 8 158556 7 159560 6 160565 4
129, 476686 10 477688 13 478691 15 479695 15 480698 16 481702 16 482706 15 483710 14 484713 15 485717 13 486721 12 487725 12 488729 11 489734 9 490739 7 491745 4 492751 1
129, 172577 3 173577 8 174578 11 175580 13 176584 13 177588 13 178591 14 179595 13 180600 12 181604 11 182609 9 183615 6
129, 634440 9 635442 13 636444 14 637447 13 638450 14 639453 15 640457 16 641461 17 642464 18 643468 19 644472 19 645476 20 646480 22 647483 23 648487 23 649491 24 650495 24 651499 25 652503 25 653507 25 654511 26 655515 26 656519 27 657523 27 658527 27 659531 27 660535 26 661538 27 662542 27 663546 27 664550 27 665554 27 666558 27 667562 27 668566 26 669570 25 670574 12 671578 9 672582 7
129, 655399 1 656402 4 657405 6 658409 7 659413 7 660416 9 661418 11 662421 13 663424 14 664428 15 665432 15 666436 15 667441 14 668446 13 669452 10 670458 6
129, 525041 4 526043 8 527046 11 528049 13 529053 14 530057 14 531061 14 532065 14 533070 13 534074 13 535081 9 536087 6 537093 2
129, 570914 4 571918 6 572921 8 573925 10 574929 11 575933 12 576938 12 577942 13 578947 13 579951 13 580956 12 581961 11 582966 10 583971 9 584977 6 585983 2
129, 454580 5 455582 11 456586 13 457589 16 458593 18 459597 18 460601 19 461605 19 462610 19 463614 19 464619 18 465624 17 466630 14 467636 11 468643 5
129, 564937 2 565940 8 566944 9 567948 11 568952 12 569957 13 570962 13 571966 13 572971 13 573975 13 574980 12 575985 10 576989 10 577994 8 578998 8 580003 6 581007 5 582012 3
129, 408253 6 409255 10 410259 12 411263 15 412267 16 413271 17 414275 19 415280 19 416284 19 417288 19 418292 19 419296 19 420301 17 421305 13 422310 8 423314 5
129, 398248 4 399249 9 400247 16 401248 20 402249 23 403252 24 404256 24 405260 24 406264 24 407268 23 408272 22 409276 21 410281 19 411286 16 412291 13 413297 8 414304 1
129, 138506 1 139506 9 140508 12 141510 15 142513 17 143516 18 144519 19 145522 20 146526 20 147530 19 148533 19 149537 18 150541 16 151546 12 152551 5
129, 1607 17 2607 24 3607 30 4610 33 5614 34 6618 35 7622 35 8626 36 9630 36 10636 34 11643 30 12649 28 13667 11
129, 241675 6 242677 11 243681 13 244684 17 245688 18 246691 21 247694 23 248698 24 249701 26 250705 26 251709 27 252713 27 253717 28 254720 29 255724 29 256727 30 257731 30 258734 30 259737 31 260741 30 261744 30 262748 29 263752 28 264756 28 265760 27 266764 25 267769 23 268773 21 269777 3 269781 15 270793 4
129, 4794 6 5795 11 6797 15 7800 16 8803 19 9806 20 10810 20 11813 21 12817 21 13821 21 14824 21 15828 21 16832 21 17836 21 18840 21 19844 21 20848 21 21851 22 22855 22 23859 22 24863 22 25866 23 26870 23 27874 22 28878 22 29882 21 30886 20 31890 17 32895 12
129, 409537 4 410537 13 411541 14 412545 15 413549 16 414555 15 415560 15 416566 13 417573 9 418579 5
129, 5919 2 6923 4 7926 7 8930 8 9934 9 10937 11 11941 11 12945 12 13949 13 14953 14 15957 16 16961 17 17965 17 18968 19 19972 20 20976 20 21980 21 22984 21 23988 22 24992 22 25996 22 27001 20 28006 18 29012 9 30021 3
129, 533121 3 534124 4 535126 6 536129 7 537131 9 538134 10 539137 11 540139 13 541142 14 542146 14 543150 14 544154 14 545158 14 546162 13 547167 12 548171 12 549180 7 550185 5
129, 77052 2 78054 7 79057 9 80059 12 81062 14 82066 14 83069 15 84072 17 85075 18 86079 18 87082 19 88086 19 89090 19 90094 19 91099 18 92105 16 93110 14 94121 2
129, 458517 2 459519 6 460523 7 461525 10 462529 11 463532 12 464536 12 465540 12 466544 11 467549 10 468554 7 469560 4
129, 939 13 1943 14 2946 16 3950 16 4953 17 5956 18 6960 18 7964 18 8967 19 9971 19 10974 20 11978 20 12983 19 13987 19 14991 19 15996 17 17000 17 18005 15 19013 10
129, 153437 6 154438 20 155440 24 156442 26 157445 27 158447 29 159451 29 160455 28 161460 26 162465 25 163470 22 164475 20 165481 16 166489 9
129, 515 23 1519 23 2523 23 3527 22 4532 21 5537 19 6542 17 7548 14 8554 11
129, 326220 7 327220 13 328223 17 329225 21 330228 23 331231 24 332234 26 333238 26 334241 27 335245 27 336249 27 337253 27 338257 27 339261 26 340265 26 341270 25 342274 25 343279 25 344284 24 345288 25 346293 25 347298 25 348302 24 349307 22 350312 21 351317 20 352322 19 353327 17 354332 16 355337 16 356343 14 357350 7 357358 1
129, 174643 5 175646 7 176649 9 177653 10 178656 12 179659 14 180663 15 181666 17 182670 17 183673 19 184676 20 185679 21 186682 22 187685 23 188687 25 189690 26 190693 27 191696 28 192700 29 193703 30 194707 30 195711 29 196715 29 197719 29 198723 28 199727 26 200731 25 201736 22 202740 21 203745 18 204753 13 205758 10
129, 412516 2 413518 5 414521 7 415525 8 416528 10 417532 10 418536 11 419539 12 420543 12 421547 12 422551 12 423555 12 424559 11 425563 10 426568 8 427573 6
129, 666629 2 667630 9 668633 11 669636 14 670640 16 671643 18 672646 20 673650 21 674654 21 675658 21 676661 23 677665 22 678669 23 679672 23 680676 23 681681 22 682685 22 683689 15 683705 6 684693 15 684709 5 685697 12 685713 4 686701 11 686717 3 687705 11 687719 2 688709 11 688723 2 689713 10 690718 8 691722 8 692727 6 693732 4
129, 244725 4 245726 9 246728 13 247730 15 248733 17 249736 18 250740 18 251743 19 252747 18 253751 18 254755 18 255759 17 256764 15 257769 13 258773 12 259778 10 260783 8 261789 4
129, 348092 4 349093 13 350095 19 351097 24 352099 27 353102 30 354105 33 355108 37 356111 40 357116 42 358121 43 359129 41 360138 36 361145 33 362154 28 363167 14
129, 621279 5 622281 9 623284 11 624287 12 625290 14 626294 15 627297 16 628301 16 629305 17 630309 16 631312 17 632316 17 633320 16 634324 16 635328 15 636331 16 637335 15 638339 14 639343 13 640348 11 641351 11 642356 8
129, 687569 4 688571 7 689573 10 690575 11 691579 11 692582 12 693585 13 694589 12 695592 13 696595 14 696610 1 697599 14 697614 2 698603 14 698618 1 699607 13 700611 13 701616 12 702620 12 703626 9 704634 2
129, 226473 2 227475 7 228477 11 229480 13 230482 15 231485 17 232488 18 233492 18 234496 18 235500 18 236505 17 237511 15 238517 13 239527 5
129, 474812 3 475814 7 476815 11 477818 12 478821 13 479825 13 480828 14 481832 14 482836 14 483840 13 484844 12 485848 11 486852 10 487857 8 488861 7 489867 3
129, 188484 2 189488 4 190491 6 191495 7 192499 8 193502 10 194505 12 195509 12 196513 13 197516 14 198520 14 199523 15 200527 15 201531 15 202535 15 203540 13 204544 11 205549 8 206555 4
129, 623310 4 624312 9 625315 13 626318 17 627321 20 628324 25 629327 28 630330 31 631334 31 632338 32 633341 33 634345 33 635348 34 636352 34 637355 35 638359 35 639363 35 640367 34 641371 34 642375 34 643379 30 644384 26 645388 24 646392 23 647396 22 648400 21 649404 19 650408 17 651412 16 652416 14 653420 2 653423 11 654424 12 655428 12 656437 1 656441 2
129, 379399 8 380399 14 381399 19 382401 21 383404 22 384407 23 385411 23 386415 23 387420 21 388425 18 389432 13 390438 9 391445 4
129, 146295 11 147295 19 148297 23 149300 25 150303 26 151306 27 152310 27 153314 27 154319 25 155324 21 156330 11 157336 1
129, 223785 5 224787 9 225791 11 226794 13 227799 14 228803 17 229807 21 230811 24 231814 26 232819 26 233823 28 234827 29 235831 29 236836 29 237840 29 238844 29 239849 28 240853 28 241857 28 242861 28 243865 28 244870 27 245874 27 246879 25 247884 22 248888 21 249894 18 250899 15
129, 198649 6 199652 9 200654 12 201658 13 202661 15 203665 15 204669 16 205673 18 206678 18 207683 17 208688 15 209696 10
129, 270069 1 271070 9 272072 12 273076 13 274079 14 275083 14 276086 15 277090 15 278094 15 279099 14 280104 13 281109 11 282115 8
129, 87879 6 88881 10 89883 14 90886 16 91889 19 92892 21 93895 23 94898 25 95901 26 96904 27 97907 29 98910 30 99913 30 100917 30 101921 29 102924 30 103928 29 104932 28 105936 27 106941 25 107945 24 108950 22 109954 20 110960 18 111965 16 112969 14 113975 10 114980 8 115986 2
129, 183356 1 184355 9 185357 12 186359 14 187359 18 188360 21 189362 23 190365 24 191369 24 192372 25 193376 24 194380 24 195384 23 196388 23 197392 22 198396 21 199400 20 200404 19 201408 18 202413 16 203417 15 204422 14 205427 12 206432 10 207437 8
129, 526743 4 527743 12 528744 17 529747 19 530751 21 531755 22 532759 22 533763 22 534767 21 535772 18 536777 15 537781 12 538787 5
129, 484774 3 485777 6 486781 9 487785 13 488788 15 489792 17 490796 18 491801 17 492805 17 493811 15 494817 13 495823 10 496830 7
129, 528911 4 529914 7 530917 11 531920 14 532924 15 533928 16 534932 17 535936 17 536940 18 537944 18 538947 19 539951 19 540955 18 541959 18 542963 17 543967 15 544972 13 545976 11
129, 439558 5 440560 10 441563 12 442566 15 443569 17 444572 18 445576 19 446579 21 447583 22 448586 23 449590 24 450594 24 451598 24 452602 23 453606 22 454610 17 455614 12 456619 6
129, 297951 11 298951 19 299952 24 300951 30 301953 32 302955 34 303957 36 304960 37 305963 38 306967 38 307971 37 308976 34 309982 31 310989 27 311996 20 313005 11
129, 25813 10 26816 12 27819 14 28822 17 29827 17 30831 18 31835 19 32840 19 33844 21 34848 21 35853 20 36857 20 37862 19 38866 19 39871 17 40875 16 41880 14 42884 12 43889 10 44894 8 45899 5
129, 108245 5 109248 8 110251 9 111254 10 112257 11 113261 11 114264 12 115266 14 116269 14 117273 14 118275 15 119277 17 120281 16 121286 13 122291 11
129, 208794 3 209796 6 210799 8 211802 9 212805 11 213808 12 214812 13 215815 14 216819 15 217823 15 218828 14 219833 13 220838 12 221844 8 222850 1
129, 223885 6 224886 9 225888 11 226890 13 227893 13 228897 12 229901 11 230905 7
129, 306213 3 307215 5 308217 7 309221 6 310224 5 311227 8 312231 8 313234 9 314237 9 315240 10 316243 11 317246 12 318249 12 319252 13 320256 11 321260 10 322264 8 323268 7 324274 4
129, 36668 7 37670 10 38673 12 39675 15 40678 16 41681 16 42684 16 43687 16 44691 13 45695 9 46699 7 47703 6 48707 5 49711 2
129, 317815 10 318817 13 319820 14 320824 14 321828 14 322832 14 323836 14 324840 14 325844 14 326848 13 327853 11 328858 8 329863 5
